soc_id,sub_case,year,var_id,code,comment,references,source_coded_data,admin_comment
Sb7,,2013,BirdRichness,324.791644,,,,
Sb8,,2013,BirdRichness,118.215102,,,,
Sb9,,2013,BirdRichness,111.6794268,,,,
Sc1,,2013,BirdRichness,345.0393865,,,,
Sc10,,2013,BirdRichness,519.7966719,,,,
Sc11,,2013,BirdRichness,517.2464588,,,,
Sc12,,2013,BirdRichness,525.4197096,,,,
Sc13,,2013,BirdRichness,501.6246687,,,,
Sc14,,2013,BirdRichness,430.5822802,,,,
Sc15,,2013,BirdRichness,467.1202916,,,,
Sc16,,2013,BirdRichness,471.4549398,,,,
Sc17,,2013,BirdRichness,308.339487,,,,
Sc18,,2013,BirdRichness,509.0265772,,,,
Sc2,,2013,BirdRichness,291.1516686,,,,
Sc3,,2013,BirdRichness,528.8474445,,,,
Sc4,,2013,BirdRichness,303.9931184,,,,
Sc5,,2013,BirdRichness,485.6356285,,,,
Sc6,,2013,BirdRichness,456.4095431,,,,
Sc7,,2013,BirdRichness,513.5184155,,,,
Sc8,,2013,BirdRichness,479.4787399,,,,
Sc9,,2013,BirdRichness,479.4787399,,,,
Sd1,,2013,BirdRichness,474.9493392,,,,
Sd2,,2013,BirdRichness,344.8325377,,,,
Sd3,,2013,BirdRichness,470.6933365,,,,
Sd4,,2013,BirdRichness,452.1919168,,,,
Sd5,,2013,BirdRichness,492.6435466,,,,
Sd6,,2013,BirdRichness,455.4844664,,,,
Sd7,,2013,BirdRichness,372.3171487,,,,
Sd8,,2013,BirdRichness,503.1033602,,,,
Sd9,,2013,BirdRichness,452.1919168,,,,
Se1,,2013,BirdRichness,439.5552572,,,,
Se10,,2013,BirdRichness,333.8383325,,,,
Se11,,2013,BirdRichness,450.63562,,,,
Se12,,2013,BirdRichness,403.1538637,,,,
Se2,,2013,BirdRichness,450.0295251,,,,
Se3,,2013,BirdRichness,489.3094381,,,,
Se4,,2013,BirdRichness,506.3560558,,,,
Se5,,2013,BirdRichness,417.4462581,,,,
Se6,,2013,BirdRichness,460.6862978,,,,
Se7,,2013,BirdRichness,359.0497812,,,,
Se8,,2013,BirdRichness,517.9354235,,,,
Se9,,2013,BirdRichness,529.1774999,,,,
Sf1,,2013,BirdRichness,361.3818882,,,,
Sf2,,2013,BirdRichness,100.3006892,,,,
Sf3,,2013,BirdRichness,333.8383325,,,,
Sf4,,2013,BirdRichness,359.1414578,,,,
Sf5,,2013,BirdRichness,276.8840593,,,,
Sf6,,2013,BirdRichness,324.1949202,,,,
Sf7,,2013,BirdRichness,504.5023969,,,,
Sf8,,2013,BirdRichness,447.9248968,,,,
Sf9,,2013,BirdRichness,100.3006892,,,,
Sg1,,2013,BirdRichness,101.858899,,,,
Sg2,,2013,BirdRichness,109.076579,,,,
Sg3,,2013,BirdRichness,98,,,,
Sg4,,2013,BirdRichness,84.03392019,,,,
Sg5,,2013,BirdRichness,89,,,,
Sh1,,2013,BirdRichness,240.4041249,,,,
Sh2,,2013,BirdRichness,283.3189907,,,,
Sh3,,2013,BirdRichness,225.5099474,,,,
Sh4,,2013,BirdRichness,339.1517683,,,,
Sh5,,2013,BirdRichness,236.3398031,,,,
Sh6,,2013,BirdRichness,242.7339989,,,,
Sh7,,2013,BirdRichness,271.1175751,,,,
Sh8,,2013,BirdRichness,245.698482,,,,
Sh9,,2013,BirdRichness,280.9406042,,,,
Si1,,2013,BirdRichness,408.1896951,,,,
Si10,,2013,BirdRichness,361.7638455,,,,
Si2,,2013,BirdRichness,355.813313,,,,
Si3,,2013,BirdRichness,401.7546471,,,,
Si4,,2013,BirdRichness,437.2528295,,,,
Si5,,2013,BirdRichness,357.5066771,,,,
Si6,,2013,BirdRichness,327.1630747,,,,
Si7,,2013,BirdRichness,497.350913,,,,
Si8,,2013,BirdRichness,492.373878,,,,
Si9,,2013,BirdRichness,357.5066771,,,,
Sj1,,2013,BirdRichness,360.6506755,,,,
Sj10,,2013,BirdRichness,433.7494908,,,,
Sj11,,2013,BirdRichness,392.6290053,,,,
Sj2,,2013,BirdRichness,297.6272505,,,,
Sj3,,2013,BirdRichness,359.4841415,,,,
Sj4,,2013,BirdRichness,288.2597852,,,,
Sj5,,2013,BirdRichness,337.8321271,,,,
Sj6,,2013,BirdRichness,378.3596594,,,,
Sj7,,2013,BirdRichness,367.8230585,,,,
Sj8,,2013,BirdRichness,301.3218541,,,,
Sj9,,2013,BirdRichness,377.0040388,,,,
ch12,,2013,BirdRichness,188,,,,
ch13,,2013,BirdRichness,176.1813776,,,,
ch14,,2013,BirdRichness,179,,,,
ch15,,2013,BirdRichness,182.297163,,,,
ch16,,2013,BirdRichness,176.6983015,,,,
ch17,,2013,BirdRichness,175.1294394,,,,
ch18,,2013,BirdRichness,182.1680551,,,,
ch19,,2013,BirdRichness,135.9581665,,,,
ch20,,2013,BirdRichness,192,,,,
ch21,,2013,BirdRichness,177.6237145,,,,
ch22,,2013,BirdRichness,186.9656769,,,,
ch23,,2013,BirdRichness,186.310041,,,,
ch24,,2013,BirdRichness,175.4141244,,,,
ch25,,2013,BirdRichness,167.4860531,,,,
ch26,,2013,BirdRichness,179,,,,
ch27,,2013,BirdRichness,167.2457063,,,,
ch28,,2013,BirdRichness,182.1680551,,,,
ec12,,2013,BirdRichness,46.18872598,,,,
ec13,,2013,BirdRichness,110.194016,,,,
ec14,,2013,BirdRichness,67.29001349,,,,
ec15,,2013,BirdRichness,131.3884442,,,,
ec16,,2013,BirdRichness,171.9433903,,,,
ec17,,2013,BirdRichness,160.6914646,,,,
ec18,,2013,BirdRichness,183.1096787,,,,
ec19,,2013,BirdRichness,154.2480296,,,,
ec20,,2013,BirdRichness,178.1594257,,,,
ec21,,2013,BirdRichness,196.8370269,,,,
Aa1,,2013,MammalRichness,73,,,,
Aa2,,2013,MammalRichness,173.5272407,,,,
Aa3,,2013,MammalRichness,55.83965957,,,,
Aa4,,2013,MammalRichness,70.00068944,,,,
Aa5,,2013,MammalRichness,159.9128729,,,,
Aa6,,2013,MammalRichness,144.3134186,,,,
Aa7,,2013,MammalRichness,87.13217549,,,,
Aa8,,2013,MammalRichness,51.43445501,,,,
Aa9,,2013,MammalRichness,149.8368715,,,,
Ab1,,2013,MammalRichness,75.33847749,,,,
Ab10,,2013,MammalRichness,70.96718559,,,,
Ab11,,2013,MammalRichness,NA,,,,
Ab12,,2013,MammalRichness,92.35524693,,,,
Ab13,,2013,MammalRichness,90.98381305,,,,
Ab14,,2013,MammalRichness,126.6310828,,,,
Ab15,,2013,MammalRichness,108.5231571,,,,
Ab16,,2013,MammalRichness,77.22371767,,,,
Ab17,,2013,MammalRichness,99.51164634,,,,
Ab18,,2013,MammalRichness,119.1696824,,,,
Ab19,,2013,MammalRichness,68.24257963,,,,
Ab2,,2013,MammalRichness,106.751514,,,,
Ab20,,2013,MammalRichness,87.47417653,,,,
Ab21a,,2013,MammalRichness,78.01392235,,,,
Ab21b,,2013,MammalRichness,72.33927728,,,,
Ab22,,2013,MammalRichness,77.6469139,,,,
Ab3,,2013,MammalRichness,108.5850075,,,,
Ab4,,2013,MammalRichness,96.62727098,,,,
Ab5,,2013,MammalRichness,97.23946572,,,,
Ab6,,2013,MammalRichness,128.1051691,,,,
Ab7,,2013,MammalRichness,81.61207692,,,,
Ab8,,2013,MammalRichness,52.11993724,,,,
Ab9,,2013,MammalRichness,113.1403048,,,,
Ac1,,2013,MammalRichness,126.3902076,,,,
Ac10,,2013,MammalRichness,132.1589797,,,,
Ac11,,2013,MammalRichness,100.4275583,,,,
Ac12,,2013,MammalRichness,98.5245656,,,,
Ac13,,2013,MammalRichness,125.9921296,,,,
Ac14,,2013,MammalRichness,80.68041274,,,,
Ac15,,2013,MammalRichness,103.6012246,,,,
Ac16,,2013,MammalRichness,111.4399858,,,,
Ac17,,2013,MammalRichness,94.02394344,,,,
Ac18,,2013,MammalRichness,92.13038681,,,,
Ac19,,2013,MammalRichness,94.83678653,,,,
Ac2,,2013,MammalRichness,98.14754034,,,,
Ac20,,2013,MammalRichness,92.7143715,,,,
Ac21,,2013,MammalRichness,100.8856136,,,,
Ac22,,2013,MammalRichness,103.5495373,,,,
Ac23,,2013,MammalRichness,105.9084705,,,,
Ac24,,2013,MammalRichness,100.9058586,,,,
Ac25,,2013,MammalRichness,103.6012246,,,,
Ac26,,2013,MammalRichness,100.2192291,,,,
Ac27,,2013,MammalRichness,107.9341921,,,,
Ac28,,2013,MammalRichness,89.44608821,,,,
Ac29,,2013,MammalRichness,95,,,,
Ac3,,2013,MammalRichness,129,,,,
Ac30,,2013,MammalRichness,117.3212955,,,,
Ac31,,2013,MammalRichness,103.4838388,,,,
Ac32,,2013,MammalRichness,129,,,,
Ac33,,2013,MammalRichness,128.4907953,,,,
Ac34,,2013,MammalRichness,124.3207354,,,,
Ac35,,2013,MammalRichness,126.7164287,,,,
Ac36,,2013,MammalRichness,125.9921296,,,,
Ac37,,2013,MammalRichness,128.4906512,,,,
Ac38,,2013,MammalRichness,80.64347481,,,,
Ac39,,2013,MammalRichness,93.52009025,,,,
Ac4,,2013,MammalRichness,100.4951416,,,,
Ac40,,2013,MammalRichness,97.43972926,,,,
Ac41,,2013,MammalRichness,70.34819277,,,,
Ac42,,2013,MammalRichness,66,,,,
Ac43,,2013,MammalRichness,80.15443504,,,,
Ac5,,2013,MammalRichness,130.3875563,,,,
Ac6,,2013,MammalRichness,126.1999367,,,,
Ac7,,2013,MammalRichness,88.34796067,,,,
Ac8,,2013,MammalRichness,96.1728742,,,,
Ac9,,2013,MammalRichness,139.5510759,,,,
Ad1,,2013,MammalRichness,54.87045019,,,,
Ad10,,2013,MammalRichness,151.0840625,,,,
Ad11,,2013,MammalRichness,125.5353654,,,,
Ad12,,2013,MammalRichness,158.9219876,,,,
Ad13,,2013,MammalRichness,114.3912392,,,,
Ad14,,2013,MammalRichness,121.9915613,,,,
Ad15,,2013,MammalRichness,130.9248882,,,,
Ad16,,2013,MammalRichness,121.22578,,,,
Ad17,,2013,MammalRichness,129.3215114,,,,
Ad18,,2013,MammalRichness,130.9790829,,,,
Ad19,,2013,MammalRichness,127.0002733,,,,
Ad2,,2013,MammalRichness,145,,,,
Ad20,,2013,MammalRichness,121.7919284,,,,
Ad21,,2013,MammalRichness,130.9790829,,,,
Ad22,,2013,MammalRichness,135.1922422,,,,
Ad23,,2013,MammalRichness,128.9280722,,,,
Ad24,,2013,MammalRichness,138.2296041,,,,
Ad25,,2013,MammalRichness,144.3134186,,,,
Ad26,,2013,MammalRichness,132.2797383,,,,
Ad27,,2013,MammalRichness,105.6185984,,,,
Ad28,,2013,MammalRichness,138.6758569,,,,
Ad29,,2013,MammalRichness,NA,,,,
Ad3,,2013,MammalRichness,176.946319,,,,
Ad30,,2013,MammalRichness,143.596215,,,,
Ad31,,2013,MammalRichness,143.596215,,,,
Ad32,,2013,MammalRichness,103.2214,,,,
Ad33,,2013,MammalRichness,82.401764,,,,
Ad34,,2013,MammalRichness,137.7898461,,,,
Ad35,,2013,MammalRichness,172.4670779,,,,
Ad36,,2013,MammalRichness,152.3693759,,,,
Ad37,,2013,MammalRichness,143.596215,,,,
Ad38,,2013,MammalRichness,123.570488,,,,
Ad39,,2013,MammalRichness,158.354831,,,,
Ad4,,2013,MammalRichness,154.9511258,,,,
Ad40,,2013,MammalRichness,172.4670779,,,,
Ad41,,2013,MammalRichness,166.2500253,,,,
Ad42,,2013,MammalRichness,119.5600142,,,,
Ad43,,2013,MammalRichness,131.6386775,,,,
Ad44,,2013,MammalRichness,152.557227,,,,
Ad45,,2013,MammalRichness,145.4981316,,,,
Ad46,,2013,MammalRichness,144.190066,,,,
Ad47,,2013,MammalRichness,118.9134278,,,,
Ad48,,2013,MammalRichness,161.0119732,,,,
Ad49,,2013,MammalRichness,117.6549985,,,,
Ad5,,2013,MammalRichness,151.6511636,,,,
Ad50,,2013,MammalRichness,138.4298769,,,,
Ad51,,2013,MammalRichness,138.2727914,,,,
Ad6,,2013,MammalRichness,140.2060613,,,,
Ad7,,2013,MammalRichness,145.5838552,,,,
Ad8,,2013,MammalRichness,134.1815585,,,,
Ad9,,2013,MammalRichness,152.7663174,,,,
Ae1,,2013,MammalRichness,196.5736313,,,,
Ae10,,2013,MammalRichness,129.1071941,,,,
Ae11,,2013,MammalRichness,96.93895431,,,,
Ae12,,2013,MammalRichness,141.8612023,,,,
Ae13,,2013,MammalRichness,151.9298095,,,,
Ae14,,2013,MammalRichness,113.2793103,,,,
Ae15,,2013,MammalRichness,141.2704408,,,,
Ae16,,2013,MammalRichness,93.10933007,,,,
Ae17,,2013,MammalRichness,130.9086981,,,,
Ae18,,2013,MammalRichness,90.47339087,,,,
Ae19,,2013,MammalRichness,128.8877917,,,,
Ae2,,2013,MammalRichness,143.8296279,,,,
Ae20,,2013,MammalRichness,101,,,,
Ae21,,2013,MammalRichness,97,,,,
Ae22,,2013,MammalRichness,99.09441216,,,,
Ae23,,2013,MammalRichness,102.4399858,,,,
Ae24,,2013,MammalRichness,113.5537419,,,,
Ae25,,2013,MammalRichness,94.65962343,,,,
Ae26,,2013,MammalRichness,108.5654424,,,,
Ae27,,2013,MammalRichness,145.7543414,,,,
Ae28,,2013,MammalRichness,123.8764062,,,,
Ae29,,2013,MammalRichness,124.2151151,,,,
Ae3,,2013,MammalRichness,125.326565,,,,
Ae30,,2013,MammalRichness,175.8787944,,,,
Ae31,,2013,MammalRichness,159.9128729,,,,
Ae32,,2013,MammalRichness,128.368981,,,,
Ae33,,2013,MammalRichness,152.2936909,,,,
Ae34,,2013,MammalRichness,196.5736313,,,,
Ae35,,2013,MammalRichness,153.0932387,,,,
Ae36,,2013,MammalRichness,117,,,,
Ae37,,2013,MammalRichness,138.3254205,,,,
Ae38,,2013,MammalRichness,121.0072246,,,,
Ae39,,2013,MammalRichness,124.7588303,,,,
Ae4,,2013,MammalRichness,110,,,,
Ae40,,2013,MammalRichness,153.6549617,,,,
Ae41,,2013,MammalRichness,141.1389009,,,,
Ae42,,2013,MammalRichness,157.506201,,,,
Ae43,,2013,MammalRichness,145.6075576,,,,
Ae44,,2013,MammalRichness,63.641843,,,,
Ae45,,2013,MammalRichness,104.3665497,,,,
Ae46,,2013,MammalRichness,102.0742237,,,,
Ae47,,2013,MammalRichness,140.2213633,,,,
Ae48,,2013,MammalRichness,109.5207891,,,,
Ae49,,2013,MammalRichness,115.1607009,,,,
Ae5,,2013,MammalRichness,125.9023881,,,,
Ae50,,2013,MammalRichness,92.64602594,,,,
Ae51,,2013,MammalRichness,109.5207891,,,,
Ae52,,2013,MammalRichness,91.15827189,,,,
Ae53,,2013,MammalRichness,157.5565272,,,,
Ae54,,2013,MammalRichness,115.1607009,,,,
Ae55,,2013,MammalRichness,115.1607009,,,,
Ae56,,2013,MammalRichness,92.64602594,,,,
Ae57,,2013,MammalRichness,92.64602594,,,,
Ae58,,2013,MammalRichness,101.4484404,,,,
Ae59,,2013,MammalRichness,115.1607009,,,,
Ae6,,2013,MammalRichness,104.6784886,,,,
Ae7,,2013,MammalRichness,147.138429,,,,
Ae8,,2013,MammalRichness,114.3912392,,,,
Ae9,,2013,MammalRichness,115.1607009,,,,
Af1,,2013,MammalRichness,100.5492165,,,,
Af10,,2013,MammalRichness,89.97982559,,,,
Af11,,2013,MammalRichness,87,,,,
Af12,,2013,MammalRichness,143.5012776,,,,
Af13,,2013,MammalRichness,83.60446195,,,,
Af14,,2013,MammalRichness,3.186534438,,,,
Af15,,2013,MammalRichness,137.5107373,,,,
Af16,,2013,MammalRichness,115.9451964,,,,
Af17,,2013,MammalRichness,115.9451964,,,,
Af18,,2013,MammalRichness,97.49388884,,,,
Af19,,2013,MammalRichness,103.8545605,,,,
Af2,,2013,MammalRichness,107.7172086,,,,
Af20,,2013,MammalRichness,103.8545605,,,,
Af21,,2013,MammalRichness,71.56798397,,,,
Af22,,2013,MammalRichness,86.85963211,,,,
Af23,,2013,MammalRichness,97.49388884,,,,
Af24,,2013,MammalRichness,88.72596,,,,
Af25,,2013,MammalRichness,73.97613202,,,,
Af26,,2013,MammalRichness,93.5700257,,,,
Af27,,2013,MammalRichness,79.99936605,,,,
Af28,,2013,MammalRichness,95.51745241,,,,
Af29,,2013,MammalRichness,82.85378267,,,,
Af3,,2013,MammalRichness,137.3988951,,,,
Af30,,2013,MammalRichness,86.93006218,,,,
Af31,,2013,MammalRichness,27.91493021,,,,
Af32,,2013,MammalRichness,109.3868164,,,,
Af33,,2013,MammalRichness,105.2548873,,,,
Af34,,2013,MammalRichness,100.4015496,,,,
Af35,,2013,MammalRichness,130.4010259,,,,
Af36,,2013,MammalRichness,118.8985354,,,,
Af37,,2013,MammalRichness,133.5607612,,,,
Af38,,2013,MammalRichness,135.0289683,,,,
Af39,,2013,MammalRichness,138.6083706,,,,
Af4,,2013,MammalRichness,97.49388884,,,,
Af40,,2013,MammalRichness,128.1908303,,,,
Af41,,2013,MammalRichness,134.4494443,,,,
Af42,,2013,MammalRichness,140.5971072,,,,
Af43,,2013,MammalRichness,130.4010259,,,,
Af44,,2013,MammalRichness,128.585848,,,,
Af45,,2013,MammalRichness,NA,,,,
Af46,,2013,MammalRichness,121.1802276,,,,
Af47,,2013,MammalRichness,135.1718234,,,,
Af48,,2013,MammalRichness,113.4317657,,,,
Af49,,2013,MammalRichness,125.6964556,,,,
Af5,,2013,MammalRichness,131.5699558,,,,
Af50,,2013,MammalRichness,79.99936605,,,,
Af51,,2013,MammalRichness,138.6048092,,,,
Af52,,2013,MammalRichness,138.6048092,,,,
Af53,,2013,MammalRichness,120.9710693,,,,
Af54,,2013,MammalRichness,142.7108778,,,,
Af55,,2013,MammalRichness,114.1654197,,,,
Af56,,2013,MammalRichness,142.5048287,,,,
Af57,,2013,MammalRichness,107.2182344,,,,
Af58,,2013,MammalRichness,107.1162794,,,,
Af6,,2013,MammalRichness,105.4333761,,,,
Af7,,2013,MammalRichness,140.5112671,,,,
Af8,,2013,MammalRichness,95.31507091,,,,
Af9,,2013,MammalRichness,120.5277066,,,,
Ag1,,2013,MammalRichness,62.94257984,,,,
Ag10,,2013,MammalRichness,102.045876,,,,
Ag11,,2013,MammalRichness,103.7766189,,,,
Ag12,,2013,MammalRichness,103.9201495,,,,
Ag13,,2013,MammalRichness,90.31640412,,,,
Ag14,,2013,MammalRichness,81.53248574,,,,
Ag15,,2013,MammalRichness,94,,,,
Ag16,,2013,MammalRichness,94,,,,
Ag17,,2013,MammalRichness,107.3410175,,,,
Ag18,,2013,MammalRichness,NA,,,,
Ag19,,2013,MammalRichness,92.74367325,,,,
Ag2,,2013,MammalRichness,67.60134172,,,,
Ag20,,2013,MammalRichness,94,,,,
Ag21,,2013,MammalRichness,93.55978936,,,,
Ag22,,2013,MammalRichness,63.18103182,,,,
Ag23,,2013,MammalRichness,76.43472707,,,,
Ag24,,2013,MammalRichness,135.6590261,,,,
Ag25,,2013,MammalRichness,40.36197957,,,,
Ag26,,2013,MammalRichness,55.07361892,,,,
Ag27,,2013,MammalRichness,132.2875926,,,,
Ag28,,2013,MammalRichness,60.06771969,,,,
Ag29,,2013,MammalRichness,64,,,,
Ag3,,2013,MammalRichness,51.46488889,,,,
Ag30,,2013,MammalRichness,66,,,,
Ag31,,2013,MammalRichness,69,,,,
Ag32,,2013,MammalRichness,96.52618247,,,,
Ag33,,2013,MammalRichness,89.97508777,,,,
Ag34,,2013,MammalRichness,88,,,,
Ag35,,2013,MammalRichness,142.493237,,,,
Ag36,,2013,MammalRichness,89.97508777,,,,
Ag37,,2013,MammalRichness,89.75159073,,,,
Ag38,,2013,MammalRichness,89.75159073,,,,
Ag39,,2013,MammalRichness,89.97508777,,,,
Ag4,,2013,MammalRichness,90.31640412,,,,
Ag40,,2013,MammalRichness,105.9127151,,,,
Ag41,,2013,MammalRichness,92.95967397,,,,
Ag42,,2013,MammalRichness,75.48365405,,,,
Ag43,,2013,MammalRichness,130.3029028,,,,
Ag44,,2013,MammalRichness,118.182241,,,,
Ag45,,2013,MammalRichness,89.16577063,,,,
Ag46,,2013,MammalRichness,103.9201495,,,,
Ag47,,2013,MammalRichness,74.7463238,,,,
Ag48,,2013,MammalRichness,114.3656947,,,,
Ag49,,2013,MammalRichness,105.0882705,,,,
Ag5,,2013,MammalRichness,103.4081765,,,,
Ag50,,2013,MammalRichness,102.1919885,,,,
Ag51,,2013,MammalRichness,102.1919885,,,,
Ag52,,2013,MammalRichness,102.1919885,,,,
Ag53,,2013,MammalRichness,81.92676509,,,,
Ag54,,2013,MammalRichness,119.4232351,,,,
Ag6,,2013,MammalRichness,103,,,,
Ag7,,2013,MammalRichness,60.11062896,,,,
Ag8,,2013,MammalRichness,99.11484033,,,,
Ag9,,2013,MammalRichness,87,,,,
Ah1,,2013,MammalRichness,98.96022866,,,,
Ah10,,2013,MammalRichness,104.3665497,,,,
Ah11,,2013,MammalRichness,79.99936605,,,,
Ah12,,2013,MammalRichness,83.60446195,,,,
Ah13,,2013,MammalRichness,74.35017851,,,,
Ah14,,2013,MammalRichness,89.73638299,,,,
Ah15,,2013,MammalRichness,96.66918199,,,,
Ah16,,2013,MammalRichness,95.27685084,,,,
Ah17,,2013,MammalRichness,104.3665497,,,,
Ah18,,2013,MammalRichness,95.51745241,,,,
Ah19,,2013,MammalRichness,98.96022866,,,,
Ah2,,2013,MammalRichness,80.68125412,,,,
Ah20,,2013,MammalRichness,98.96022866,,,,
Ah21,,2013,MammalRichness,104.3665497,,,,
Ah22,,2013,MammalRichness,94.22136326,,,,
Ah23,,2013,MammalRichness,86.90648783,,,,
Ah24,,2013,MammalRichness,91.15827189,,,,
Ah25,,2013,MammalRichness,24.18160038,,,,
Ah26,,2013,MammalRichness,96.3379961,,,,
Ah27,,2013,MammalRichness,96.3379961,,,,
Ah28,,2013,MammalRichness,86.90648783,,,,
Ah29,,2013,MammalRichness,86.90648783,,,,
Ah3,,2013,MammalRichness,74.41668153,,,,
Ah30,,2013,MammalRichness,87.98430383,,,,
Ah31,,2013,MammalRichness,87.86375746,,,,
Ah32,,2013,MammalRichness,92.76638827,,,,
Ah33,,2013,MammalRichness,87.98430383,,,,
Ah34,,2013,MammalRichness,87.55223902,,,,
Ah35,,2013,MammalRichness,87.98430383,,,,
Ah36,,2013,MammalRichness,87.55223902,,,,
Ah37,,2013,MammalRichness,87.55223902,,,,
Ah38,,2013,MammalRichness,77.89691579,,,,
Ah39,,2013,MammalRichness,77.89691579,,,,
Ah4,,2013,MammalRichness,95.4299743,,,,
Ah5,,2013,MammalRichness,79.58904467,,,,
Ah6,,2013,MammalRichness,98.96022866,,,,
Ah7,,2013,MammalRichness,77.89691579,,,,
Ah8,,2013,MammalRichness,101.4484404,,,,
Ah9,,2013,MammalRichness,104.3665497,,,,
Ai1,,2013,MammalRichness,95.86040034,,,,
Ai10,,2013,MammalRichness,58.24597013,,,,
Ai11,,2013,MammalRichness,155.7942031,,,,
Ai12,,2013,MammalRichness,86,,,,
Ai13,,2013,MammalRichness,83.68125412,,,,
Ai14,,2013,MammalRichness,88.28501285,,,,
Ai15,,2013,MammalRichness,86,,,,
Ai16,,2013,MammalRichness,92.76638827,,,,
Ai17,,2013,MammalRichness,86,,,,
Ai18,,2013,MammalRichness,70.32651412,,,,
Ai19,,2013,MammalRichness,75.83766166,,,,
Ai2,,2013,MammalRichness,67.5813386,,,,
Ai20,,2013,MammalRichness,83.53248574,,,,
Ai21,,2013,MammalRichness,68.58904467,,,,
Ai22,,2013,MammalRichness,87.24300793,,,,
Ai23,,2013,MammalRichness,132,,,,
Ai24,,2013,MammalRichness,92.72596,,,,
Ai25,,2013,MammalRichness,115.3073213,,,,
Ai26,,2013,MammalRichness,116.5574347,,,,
Ai27,,2013,MammalRichness,131.4093872,,,,
Ai28,,2013,MammalRichness,159.3325485,,,,
Ai29,,2013,MammalRichness,181.2527873,,,,
Ai3,,2013,MammalRichness,115.3628746,,,,
Ai30,,2013,MammalRichness,167.3217042,,,,
Ai31,,2013,MammalRichness,162.4361048,,,,
Ai32,,2013,MammalRichness,129.6549617,,,,
Ai33,,2013,MammalRichness,151.248486,,,,
Ai34,,2013,MammalRichness,116.6291167,,,,
Ai35,,2013,MammalRichness,91.59244055,,,,
Ai36,,2013,MammalRichness,84,,,,
Ai37,,2013,MammalRichness,58.24597013,,,,
Ai38,,2013,MammalRichness,70.78598047,,,,
Ai39,,2013,MammalRichness,61.86034485,,,,
Ai4,,2013,MammalRichness,71.10896553,,,,
Ai40,,2013,MammalRichness,61.86034485,,,,
Ai41,,2013,MammalRichness,61.86034485,,,,
Ai42,,2013,MammalRichness,52.7463238,,,,
Ai43,,2013,MammalRichness,52.7463238,,,,
Ai44,,2013,MammalRichness,98.38814117,,,,
Ai45,,2013,MammalRichness,69.75356699,,,,
Ai46,,2013,MammalRichness,83.11064654,,,,
Ai47,,2013,MammalRichness,83.11064654,,,,
Ai5,,2013,MammalRichness,156.7922925,,,,
Ai6,,2013,MammalRichness,77.3420851,,,,
Ai7,,2013,MammalRichness,97.97156181,,,,
Ai8,,2013,MammalRichness,56.27439858,,,,
Ai9,,2013,MammalRichness,82.44224716,,,,
Aj1,,2013,MammalRichness,144.9286054,,,,
Aj10,,2013,MammalRichness,129.6549617,,,,
Aj11,,2013,MammalRichness,74.83119689,,,,
Aj12,,2013,MammalRichness,156.8253769,,,,
Aj13,,2013,MammalRichness,141.3073213,,,,
Aj14,,2013,MammalRichness,141.3073213,,,,
Aj15,,2013,MammalRichness,151.248486,,,,
Aj16,,2013,MammalRichness,100.27404,,,,
Aj17,,2013,MammalRichness,164.8708996,,,,
Aj18,,2013,MammalRichness,111.4636967,,,,
Aj19,,2013,MammalRichness,126.9851495,,,,
Aj2,,2013,MammalRichness,166.6823634,,,,
Aj20,,2013,MammalRichness,105.1205034,,,,
Aj21,,2013,MammalRichness,133.9737675,,,,
Aj22,,2013,MammalRichness,133.9737675,,,,
Aj23,,2013,MammalRichness,147.1486613,,,,
Aj24,,2013,MammalRichness,119.2825651,,,,
Aj25,,2013,MammalRichness,173.5272407,,,,
Aj26,,2013,MammalRichness,147.1486613,,,,
Aj27,,2013,MammalRichness,166.2500253,,,,
Aj28,,2013,MammalRichness,133.0401805,,,,
Aj29,,2013,MammalRichness,131.9746782,,,,
Aj3,,2013,MammalRichness,83.23410481,,,,
Aj30,,2013,MammalRichness,144.9286054,,,,
Aj31,,2013,MammalRichness,117.0723909,,,,
Aj4,,2013,MammalRichness,131.0454298,,,,
Aj5,,2013,MammalRichness,110.5995641,,,,
Aj6,,2013,MammalRichness,129.3870447,,,,
Aj7,,2013,MammalRichness,172.4670779,,,,
Aj8,,2013,MammalRichness,122.1842898,,,,
Aj9,,2013,MammalRichness,177.2258154,,,,
Ca1,,2013,MammalRichness,108.9396368,,,,
Ca10,,2013,MammalRichness,49.26913996,,,,
Ca11,,2013,MammalRichness,80.50645155,,,,
Ca12,,2013,MammalRichness,92.36317039,,,,
Ca13,,2013,MammalRichness,89.81051923,,,,
Ca14,,2013,MammalRichness,81.88555996,,,,
Ca15,,2013,MammalRichness,96.8261596,,,,
Ca16,,2013,MammalRichness,93.75033656,,,,
Ca17,,2013,MammalRichness,101.4594066,,,,
Ca18,,2013,MammalRichness,101.4594066,,,,
Ca19,,2013,MammalRichness,107.82212,,,,
Ca2,,2013,MammalRichness,35.92495821,,,,
Ca20,,2013,MammalRichness,116.1637171,,,,
Ca21,,2013,MammalRichness,116.1637171,,,,
Ca22,,2013,MammalRichness,108.9396368,,,,
Ca23,,2013,MammalRichness,108.9396368,,,,
Ca24,,2013,MammalRichness,107.82212,,,,
Ca25,,2013,MammalRichness,108.9396368,,,,
Ca26,,2013,MammalRichness,108.9396368,,,,
Ca27,,2013,MammalRichness,83.11064654,,,,
